mean_expr,variance_expr,used_in_fit
0.05405405405405406,3.6756756756757296,True
36.007949125596184,35322.68092323697,True
0.0,0.0,False
0.0,0.0,False
0.356120826709062,93.90171668228395,True
0.48569157392686807,36.75596057942013,True
0.21860095389507153,12.245731692663593,True
0.13116057233704292,21.641494435612547,True
0.0,0.0,False
12.738473767885532,7038.5831009305375,True
0.20111287758346583,50.480603374680456,True
0.0,0.0,False
0.058823529411764705,2.117459871776929,True
0.00794912559618442,0.04289618834052334,True
0.04451510333863275,1.7609444345369987,True
0.0,0.0,False
0.05802861685214626,1.5471471049879555,True
0.24006359300476948,26.678998245753604,True
0.0,0.0,False
0.1907790143084261,8.550686584380067,True
0.0,0.0,False
0.0023847376788553257,0.007154213036565855,True
1.6955484896661368,138.873822650397,True
0.0,0.0,False
0.5985691573926868,161.94294146736303,True
0.2718600953895072,29.038205129177733,True
0.023052464228934817,0.29938860663274997,True
0.07074721780604133,5.03954136644022,True
0.025437201907790145,0.33029913248921616,True
0.2066772655007949,0.9803213293315687,True
0.0023847376788553257,0.007154213036565911,True
8.5,2694.247016706444,True
0.0,0.0,False
0.5206677265500795,47.441497724033376,True
0.6335453100158982,42.11620078593384,True
0.2082670906200318,45.100583947698276,True
0.04451510333863275,1.4347710057382785,True
0.005564387917329093,0.02144872655893185,True
0.0,0.0,False
0.00794912559618442,0.05244272772000014,True
0.2273449920508744,25.015894456859723,True
0.4594594594594595,103.19207035197469,True
0.005564387917329093,0.03895071542130235,True
0.1875993640699523,14.335502426475118,True
0.0,0.0,False
0.015103338632750398,0.029206870776433955,True
0.1343402225755167,9.112407718683157,True
0.10890302066772654,12.335783839434262,True
0.5429252782193958,142.6063500676046,True
0.051669316375198726,2.7125230663768543,True
3.922098569157393,384.83402200459847,True
0.2655007949125596,17.86421856364301,True
0.11287758346581876,4.65232409160528,True
0.011128775834658187,0.11761670416730967,True
8.721780604133546,5616.080050287733,True
0.17170111287758347,8.484417310754996,True
0.417329093799682,47.26324759407821,True
0.0397456279809221,0.45665291853695456,True
0.1836248012718601,38.235944845590446,True
0.05564387917329094,0.6715234116609798,True
0.2670906200317965,44.00816034341258,True
0.033386327503974564,0.7785185157078713,True
0.018282988871224166,0.35209187848527734,True
0.3600953895071542,48.58224088190369,True
1.3982511923688394,20.411675539078782,True
0.0,0.0,False
0.029411764705882353,0.591815246384954,True
0.19793322734499205,14.577338604925286,True
0.0,0.0,False
0.06756756756756757,1.6620976585176979,True
0.09141494435612083,2.4331641061249294,True
0.6136724960254372,12.18635229361071,True
0.03179650238473768,0.6242865074817913,True
0.0,0.0,False
0.13990461049284578,7.043259179437723,True
0.11685214626391097,5.648228110182478,True
0.0,0.0,False
0.001589825119236884,0.003179650238473745,True
0.06200317965023847,1.194243239448899,True
0.0,0.0,False
0.04292527821939587,0.3895640691934287,True
0.09300476947535771,10.881558028617482,True
0.28298887122416533,33.138628450153874,True
0.0,0.0,False
0.01987281399046105,0.033813189856992755,True
3.105723370429253,289.6968486807737,True
0.01192368839427663,0.17885532591414735,True
0.05643879173290938,2.0039720332434,True
0.0397456279809221,1.987281399046071,True
4.709856915739269,509.63810483234084,True
0.13672496025437203,6.0719835376581335,True
0.3139904610492846,41.34047236904043,True
0.05643879173290938,1.2911637595759222,True
0.021462639109697933,0.33764559168179653,True
0.007154213036565978,0.010290860845402561,True
0.1494435612082671,1.1073226813785324,True
1.9546899841017489,454.84997400883395,True
0.0,0.0,False
0.6065182829888712,77.94926535407762,True
0.0,0.0,False
0.000794912559618442,0.0007949125596184355,True
0.5826709062003179,55.25051887490474,True
0.2424483306836248,41.00481563973133,True
0.0,0.0,False
0.026232114467408585,0.8656597774244497,True
5.5556438791732905,1468.2152783838053,True
0.0,0.0,False
0.5405405405405406,73.66780623105124,True
0.14069952305246422,8.927681928734904,True
0.02384737678855326,0.5865430220336648,True
0.8457869634340223,441.6579814406681,True
0.05643879173290938,3.8957779202758855,True
0.2368839427662957,42.410030696146904,True
0.000794912559618442,0.0007949125596184392,True
0.0023847376788553257,0.007154213036565855,True
0.7496025437201908,85.36525441628348,True
0.015103338632750398,0.07375738788064796,True
0.06200317965023847,4.594402348438549,True
0.8187599364069952,59.271819622514926,True
0.09618441971383147,8.309754721730181,True
0.33465818759936405,67.24113675657938,True
0.021462639109697933,0.5794912559618327,True
9.50556438791733,3934.7497701265465,True
0.24960254372019078,38.042660939755365,True
0.0,0.0,False
0.3394276629570747,4.46783165307673,True
0.000794912559618442,0.000794912559618437,True
0.0047694753577106515,0.028616852146263284,True
0.001589825119236884,0.003179650238473761,True
0.2082670906200318,27.00034528421378,True
0.050079491255961846,2.9593038918462877,True
0.0,0.0,False
0.1359300476947536,3.9950325869881653,True
0.028616852146263912,1.0302066772654228,True
0.0,0.0,False
4.905405405405405,1650.9862714743392,True
0.397456279809221,85.31525207644874,True
0.0,0.0,False
0.8131955484896661,232.47820282729387,True
0.14864864864864866,13.466350598808347,True
4.709062003179651,2788.287602779035,True
1.011128775834658,142.3149118513493,True
0.015103338632750398,0.1310366241575056,True
0.0,0.0,False
0.17726550079491257,39.53020667726492,True
0.18998410174880764,15.331419092826577,True
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.021462639109697933,0.22308711912810628,True
0.031001589825119236,0.5758082243411402,True
0.04769475357710652,1.6588212528125232,True
3.933227344992051,1124.8579085894694,True
0.012718600953895072,0.20349761526231952,True
60.410174880763115,38406.95493218819,True
0.038950715421303655,1.908585055643865,True
0.27503974562798095,13.367411494043171,True
0.1820349761526232,23.184816221527505,True
0.0,0.0,False
0.033386327503974564,0.45711835659888134,True
0.0,0.0,False
0.09300476947535771,3.9109931917035365,True
0.5445151033386327,16.568024784576327,True
0.32591414944356123,25.54524677703168,True
0.0,0.0,False
2.189189189189189,1011.649143176588,True
0.0,0.0,False
1.5516693163751987,509.89589617696384,True
0.13116057233704292,6.481589901005756,True
0.16931637519872814,1.240203350901081,True
0.0,0.0,False
0.3728139904610493,125.29208451748167,True
0.40779014308426076,78.87494324311938,True
0.001589825119236884,0.0015885603418945916,True
0.0,0.0,False
0.00794912559618442,0.07949125596184974,True
0.01589825119236884,0.26068578757054744,True
0.0,0.0,False
0.29411764705882354,108.23641723993532,True
0.26232114467408585,28.80782340672887,True
0.22496025437201908,21.243704254584923,True
0.06677265500794913,5.476842559251473,True
0.08505564387917329,9.100953895071004,True
0.0,0.0,False
0.014308426073131956,0.20663679262584017,True
0.424483306836248,108.80137304227999,True
0.1907790143084261,34.27065476258222,True
0.23529411764705882,17.94141045439687,True
0.10890302066772654,14.488528469505923,True
0.2424483306836248,61.21165732628213,True
0.26073131955484896,28.643182280975534,True
0.05087440381558029,0.09764839948751074,True
0.13116057233704292,20.86504256608175,True
0.06120826709062003,0.5714295651821909,True
0.026232114467408585,0.04943066047937756,True
0.058823529411764705,3.49375263231751,True
0.02066772655007949,0.11253988791542827,True
1.1160572337042924,35.86559717094583,True
0.01589825119236884,0.17317584325867255,True
0.06359300476947535,3.8416169925366828,True
0.13195548489666137,6.431261248613108,True
1.897456279809221,583.6879648847191,True
0.034976152623211444,0.8961503972032802,True
0.018282988871224166,0.3855047663134311,True
0.01589825119236884,0.2877343158123849,True
0.003179650238473768,0.007945331264157598,True
0.10095389507154214,6.135384928660097,True
0.26947535771065184,29.646497894777916,True
0.11287758346581876,3.721536502106418,True
0.007154213036565978,0.06438791732909042,True
1.1891891891891893,154.8233675202673,True
0.0,0.0,False
2.449920508744038,144.03607397935468,True
1.163751987281399,343.3955983218994,True
0.03815580286168521,0.6572541936854454,True
0.212241653418124,27.6995477156216,True
0.19475357710651828,14.443345563731098,True
0.057233704292527825,1.52894126753447,True
0.033386327503974564,1.3369910694071787,True
0.8195548489666137,56.20209940390944,True
0.37360890302066774,69.56118044198767,True
0.0492845786963434,1.197250879968859,True
0.18044515103338632,32.464629236843386,True
0.050079491255961846,2.959303891846248,True
0.000794912559618442,0.0007949125596184371,True
0.1494435612082671,7.338030716382566,True
3.072337042925278,674.8929334360325,True
0.0,0.0,False
0.005564387917329093,0.029404176041827917,True
0.9141494435612083,560.6147399681029,True
6.04054054054054,42784.048474492396,True
0.0023847376788553257,0.002380943346828402,True
0.09618441971383147,2.5531914759065493,True
2.445945945945946,405.9624696295232,True
4.640699523052464,1978.2860749279455,True
0.4260731319554849,26.136535243651842,True
0.821939586645469,249.04702821591164,True
0.4236883942766296,142.16004302772447,True
1.7662957074721781,446.17922906762175,True
0.0,0.0,False
0.5151033386327504,30.833900585970067,True
0.00794912559618442,0.02380310958157261,True
0.07631160572337042,5.6886826458635396,True
0.19634340222575516,2.671840238385311,True
0.001589825119236884,0.003179650238473746,True
0.8807631160572337,296.22602582929363,True
0.07869634340222575,6.739227575181327,True
0.17090620031796502,34.7496063380522,True
0.56120826709062,277.17723704330376,True
0.7599364069952306,80.27167923222973,True
8.420508744038155,189.14761406078406,True
0.0,0.0,False
0.24324324324324326,45.69893999010653,True
0.3958664546899841,44.21388902590719,True
0.15659777424483307,29.621440126073487,True
0.0047694753577106515,0.009523773387313599,True
0.22813990461049286,9.843694389321488,True
0.023052464228934817,0.33757476415065407,True
1.9642289348171702,1704.5054815450505,True
0.006359300476947536,0.022234785677155325,True
0.000794912559618442,0.0007949125596184369,True
0.0023847376788553257,0.007154213036565932,True
0.1232114467408585,17.43985857259732,True
0.01987281399046105,0.12609640385857826,True
0.0,0.0,False
0.18124006359300476,32.111915087908535,True
0.18282988871224165,39.20600566873038,True
0.20747217806041335,18.142283024283575,True
4.994435612082671,2209.356373149832,True
0.015103338632750398,0.2583238158838232,True
0.2591414944356121,16.930405626741276,True
0.023052464228934817,0.6239709455349014,True
0.010333863275039745,0.07228771660893446,True
0.6271860095389508,117.1536596964848,True
0.00794912559618442,0.042896188340522896,True
0.15023847376788554,10.937633196863793,True
0.00794912559618442,0.05244272771999959,True
1.3068362480127187,243.89782116807345,True
0.022257551669316374,0.4131875803923962,True
0.006359300476947536,0.02382587557373434,True
0.20349761526232116,47.73898537032016,True
2.2670906200317966,751.2587570021348,True
0.09141494435612083,3.257348672552929,True
0.000794912559618442,0.0007949125596184342,True
0.09220985691573927,0.623153266983084,True
0.21144674085850557,42.706249138372,True
0.0,0.0,False
0.04531001589825119,1.0186295378629797,True
0.5174880763116058,44.48696520470995,True
0.0,0.0,False
0.001589825119236884,0.0031796502384737585,True
0.033386327503974564,1.2128860574739788,True
0.20429252782193957,14.51272618961792,True
0.6693163751987281,162.48722005734314,True
0.009538950715421303,0.06355253189452092,True
0.054848966613672494,2.1950798896608323,True
0.07710651828298887,3.71481357814353,True
0.0,0.0,False
0.9960254372019078,940.8870168076643,True
0.06279809220985691,1.1790286004099981,True
0.0,0.0,False
0.5985691573926868,416.07818410857715,True
0.001589825119236884,0.0015885603418945857,True
0.0,0.0,False
0.019077901430842606,0.13169620554148634,True
0.014308426073131956,0.20663679262583937,True
0.4848966613672496,51.588077196948895,True
0.3203497615262321,55.26801833421191,True
0.0,0.0,False
4.450715421303657,2942.7569167510796,True
0.0023847376788553257,0.0039720332434075994,True
0.0,0.0,False
0.046104928457869634,0.7727334241443675,True
88.2241653418124,17850.4015794539,True
0.2957074721780604,61.177403993916016,True
0.21860095389507153,19.346765901096365,True
0.3918918918918919,66.41988647358268,True
0.13672496025437203,17.55328823137329,True
0.10492845786963434,13.850556438791498,True
0.09220985691573927,9.460066552583797,True
0.8855325914149443,180.25259880125276,True
0.2686804451510334,42.31916150321314,True
0.017488076311605722,0.02674245212501515,True
0.0047694753577106515,0.028616852146263656,True
0.39268680445151033,26.40096477215676,True
0.356120826709062,40.44109615722791,True
0.17885532591414943,15.725344114296329,True
0.026232114467408585,0.5999477646957215,True
0.246422893481717,12.50247327209294,True
0.2082670906200318,34.30344790951211,True
0.1573926868044515,10.611643793168867,True
0.16375198728139906,33.732909379968646,True
0.28298887122416533,48.53401428945347,True
0.000794912559618442,0.0007949125596184345,True
0.000794912559618442,0.0007949125596184368,True
0.4960254372019078,222.0958473565521,True
0.17885532591414943,5.965598688678622,True
0.14467408585055644,7.037127538882954,True
0.08108108108108109,8.109570190715777,True
0.0047694753577106515,0.011114863283892704,True
0.0,0.0,False
0.0,0.0,False
0.34578696343402227,70.79123521949676,True
0.018282988871224166,0.3202700805536745,True
0.4968203497615262,49.367133875418446,True
0.17090620031796502,9.923830681727589,True
0.051669316375198726,2.341799120473913,True
0.1478537360890302,10.609784570475496,True
0.8426073131955485,70.47640115195895,True
0.11208267090620032,3.4520257306303197,True
0.0,0.0,False
0.023052464228934817,0.6685214626391123,True
0.6279809220985691,215.71670252309974,True
0.07313195548489666,6.728139904610828,True
0.40540540540540543,70.26192779891822,True
0.0,0.0,False
0.0,0.0,False
0.03179650238473768,0.6752013841723085,True
0.5174880763116058,42.54424444098611,True
0.0,0.0,False
0.008744038155802861,0.0961844197138308,True
0.025437201907790145,0.5053190211129213,True
0.8426073131955485,88.0865841272971,True
0.000794912559618442,0.0007949125596184377,True
0.0,0.0,False
0.0,0.0,False
0.05961844197138315,3.7935788519107256,True
12.42845786963434,5281.379523634266,True
0.00397456279809221,0.008735184714406848,True
0.0,0.0,False
0.1573926868044515,18.435032814647446,True
0.008744038155802861,0.018221014781453184,True
0.000794912559618442,0.0007949125596184349,True
0.05961844197138315,2.644811946580956,True
0.019077901430842606,0.028275362263850516,True
0.14149443561208266,25.186009538951122,True
0.12480127186009539,19.345589658168837,True
0.010333863275039745,0.053194637849980596,True
0.19395866454689983,22.786534674503855,True
0.35453100158982515,55.42233824446352,True
0.000794912559618442,0.0007949125596184389,True
0.034976152623211444,0.6017987663361543,True
7.593004769475358,5053.907413239421,True
0.003179650238473768,0.012718600953895015,True
0.034976152623211444,0.2676698880545633,True
0.0,0.0,False
1.7201907790143085,284.4101091123433,True
0.9848966613672496,836.4381169742211,True
0.008744038155802861,0.09618441971383024,True
2.3155802861685215,531.3028755977663,True
0.000794912559618442,0.0007949125596184341,True
0.0,0.0,False
2.0365659777424483,635.3908655251321,True
0.1422893481717011,16.78244248741164,True
0.011128775834658187,0.09215926582204496,True
0.0,0.0,False
0.015103338632750398,0.28696343402224617,True
0.0,0.0,False
0.03656597774244833,1.0821940851423388,True
0.3410174880763116,30.530392599534974,True
10.643879173290937,631.9239919408429,True
0.0,0.0,False
0.06120826709062003,2.3900453169721323,True
0.2519872813990461,70.12976931726182,True
0.6836248012718601,14.854481042884851,True
0.033386327503974564,1.4022257551668986,True
0.03418124006359301,1.4697933227344544,True
1.9197138314785374,285.3690462187653,True
0.11208267090620032,3.3406494378698035,True
0.5842607313195548,51.70212280229123,True
0.24085850556438793,31.95387420271605,True
0.022257551669316374,0.35113507442580993,True
0.40779014308426076,60.37852319538754,True
0.0,0.0,False
1.7988871224165341,370.85291841047314,True
0.03418124006359301,1.2788625351449656,True
0.0,0.0,False
0.2384737678855326,19.807842378388884,True
0.3624801271860095,73.37844794113123,True
0.10254372019077901,7.519309355683885,True
0.5349761526232114,167.80346941072716,True
0.01192368839427663,0.1088473704646624,True
0.000794912559618442,0.0007949125596184362,True
0.04213036565977742,0.6815967308035198,True
0.000794912559618442,0.0007949125596184348,True
0.20906200317965024,24.493251148101322,True
0.06677265500794913,2.2962538559899035,True
0.4069952305246423,131.32348324739,True
0.005564387917329093,0.023039816455511234,True
0.0,0.0,False
0.050079491255961846,1.9585083468979827,True
0.6875993640699523,64.46318739067613,True
0.016693163751987282,0.13735039265012222,True
0.9483306836248012,102.81435281975749,True
0.30604133545310014,31.63816554164643,True
0.017488076311605722,0.23199304878372015,True
1.0635930047694753,345.41520490026005,True
0.2972972972972973,2.027693564686404,True
0.0023847376788553257,0.0023809433468285077,True
0.28855325914149443,34.06384659262664,True
0.21621621621621623,30.50532155066872,True
0.20588235294117646,15.87563760587822,True
0.1534181240063593,9.315346302359659,True
0.2933227344992051,55.769899690505696,True
0.0,0.0,False
0.010333863275039745,0.08660752567814547,True
0.6478537360890302,136.12012665479978,True
0.0,0.0,False
0.011128775834658187,0.08420381633915014,True
0.001589825119236884,0.0031796502384737538,True
7.249602543720191,316.10630453561976,True
0.11128775834658187,9.395719740517835,True
0.0,0.0,False
2.6939586645469,463.9913874986893,True
0.24562798092209856,27.30079630381529,True
0.0,0.0,False
0.05643879173290938,3.6825718741343523,True
0.005564387917329093,0.03895071542130323,True
0.03577106518282989,0.6948212426943396,True
0.0890302066772655,7.3444937286013605,True
0.26073131955484896,39.308257857745566,True
0.0,0.0,False
0.0,0.0,False
9.685214626391097,4104.712287185403,True
7.294117647058823,1982.4607609153293,True
0.04689984101748808,0.36136269640410956,True
0.1192368839427663,15.43684524057854,True
0.04133545310015898,0.8208834975647006,True
1.6049284578696343,1058.702187305884,True
0.04372019077901431,0.8660265628537387,True
0.1343402225755167,7.712248609693499,True
0.11446740858505565,16.029846215722085,True
0.0,0.0,False
0.03656597774244833,1.6820349761526447,True
0.037360890302066775,1.3502339205694638,True
0.001589825119236884,0.003179650238473745,True
0.014308426073131956,0.16845063510794747,True
0.017488076311605722,0.16675836302397523,True
0.9069952305246423,353.357293907682,True
0.00397456279809221,0.005553004921248347,True
0.5922098569157392,39.11837999729318,True
0.18839427662957076,20.08619773781934,True
0.0,0.0,False
1.3370429252782194,460.7725487666489,True
0.12400635930047695,19.34499205087435,True
0.0,0.0,False
0.8974562798092209,81.11517252195314,True
0.0,0.0,False
0.017488076311605722,0.31950299309557145,True
0.33624801271860094,28.234500469864816,True
1.1176470588235294,363.72839159528564,True
0.0,0.0,False
0.5707472178060413,70.68433054702943,True
2.942766295707472,1511.8185196286909,True
0.014308426073131956,0.2575516693163591,True
0.04372019077901431,1.6345229829015382,True
0.0,0.0,False
0.050079491255961846,1.5336873445113601,True
0.06756756756756757,3.5300371971017253,True
0.023052464228934817,0.623970945534902,True
0.0794912559618442,2.9531033209257522,True
0.02702702702702703,0.8664129523318498,True
1.089825119236884,129.51539360503244,True
0.000794912559618442,0.0007949125596184371,True
0.00794912559618442,0.07949125596184817,True
0.0023847376788553257,0.0023809433468284964,True
0.04372019077901431,1.1508316543414223,True
0.6820349761526232,73.56150675454394,True
0.037360890302066775,1.0176961321844114,True
0.0,0.0,False
0.46502384737678853,146.11214085067786,True
0.0,0.0,False
0.5357710651828299,117.7254497231906,True
0.013513513513513514,0.14699305510762378,True
0.9936406995230525,695.0357590498193,True
17.156597774244833,10899.131384438055,True
0.033386327503974564,0.4396163677365305,True
0.151033386327504,9.840337037865972,True
0.04689984101748808,2.6748074060301654,True
0.013513513513513514,0.09289599862392102,True
0.36089030206677264,50.11309133083667,True
0.010333863275039745,0.13434022257551914,True
1.0786963434022259,81.50613290533302,True
0.43481717011128773,56.378007166230624,True
0.07154213036565978,1.8612261004511756,True
0.0,0.0,False
0.08664546899841018,7.288429310961965,True
3.260731319554849,1557.523054993765,True
0.17488076311605724,8.03303598418022,True
0.00397456279809221,0.01987281399046137,True
0.31558028616852146,26.535970267613468,True
3.7885532591414943,1372.9178640946268,True
1.692368839427663,1032.284762721447,True
1.1939586645468998,1670.2662482784335,True
0.006359300476947536,0.050874403815580074,True
0.6844197138314785,174.69030598758465,True
4.902225755166931,1626.8233681527079,True
0.5182829888712241,264.42806642104574,True
0.16216216216216217,11.001526586252133,True
3.461049284578696,356.0943448010679,True
0.178060413354531,16.797227102153997,True
5.207472178060414,1364.4541366440353,True
0.3616852146263911,51.09819668046346,True
0.8895071542130366,193.77218893749696,True
0.06836248012718601,5.478218636999838,True
0.0,0.0,False
0.051669316375198726,0.8843607752073608,True
0.0,0.0,False
0.04689984101748808,2.5857063718217184,True
0.17726550079491257,21.986849477583377,True
0.019077901430842606,0.3067160941651918,True
0.007154213036565978,0.0071086810522442275,True
0.3179650238473768,49.66174541802575,True
0.04292527821939587,2.3179650238473566,True
0.04133545310015898,0.8956647227039466,True
0.014308426073131956,0.25755166931635926,True
1.8600953895071541,329.02734828046596,True
0.010333863275039745,0.0993362448507778,True
0.34022257551669316,40.23260520101709,True
0.07074721780604133,4.1262557658039345,True
0.18044515103338632,30.369163843049584,True
0.0047694753577106515,0.007932683490734766,True
0.06677265500794913,1.0822522649000255,True
0.01589825119236884,0.2081798209834269,True
0.04769475357710652,2.7678109107281736,True
0.10174880763116058,8.346043080845783,True
0.0985691573926868,8.459647911282852,True
0.0794912559618442,4.033453360703057,True
0.22098569157392686,6.978970547129952,True
0.31001589825119236,57.517178838253244,True
0.15818759936406995,9.896197826354225,True
0.009538950715421303,0.11446740858505315,True
0.39825119236883944,104.54532709039105,True
0.0,0.0,False
0.0,0.0,False
0.5015898251192369,37.567618791051686,True
0.07790143084260731,4.2596385519311095,True
0.000794912559618442,0.000794912559618437,True
0.02066772655007949,0.3909806198168007,True
0.07313195548489666,2.061473237943801,True
0.0,0.0,False
0.7734499205087441,19.32572253567588,True
0.20508744038155802,15.133721114066677,True
0.005564387917329093,0.03895071542130294,True
0.05246422893481717,1.744262021392426,True
0.4292527821939587,25.78059148577207,True
0.01987281399046105,0.024266650477517443,True
0.11208267090620032,4.105963678124353,True
0.05802861685214626,4.121530557652894,True
0.12480127186009539,3.124428162544018,True
0.0,0.0,False
1.1732909379968204,142.35817229556062,True
0.6637519872813991,182.32519259397066,True
13.92368839427663,5466.425357268008,True
0.16454689984101747,8.12962513264303,True
0.003179650238473768,0.004763151470999203,True
0.01192368839427663,0.11680281994755638,True
0.06995230524642289,1.7421194885746412,True
0.31160572337042924,89.71030274975128,True
1.0961844197138315,154.8873203541881,True
0.016693163751987282,0.10871077451169467,True
0.38553259141494434,30.88147708286752,True
0.09379968203497616,5.512276561272756,True
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.05087440381558029,1.2145935068860674,True
0.7519872813990461,162.43008753524256,True
0.10333863275039745,9.729964978315508,True
0.0,0.0,False
0.08585055643879173,4.360165584649574,True
3.9896661367249604,1276.8089623387384,True
0.00397456279809221,0.010326274610986105,True
0.0,0.0,False
0.9777424483306836,573.1323602136787,True
0.15262321144674085,29.303656597773816,True
0.0,0.0,False
0.06279809220985691,3.920476492215952,True
4.488076311605723,1067.9382029790731,True
0.02702702702702703,0.8664129523318529,True
0.05405405405405406,1.300178460082976,True
0.32114467408585057,4.051119770619876,True
0.13195548489666137,8.074857111779492,True
0.09220985691573927,2.6024690983276715,True
0.04451510333863275,2.492845786963375,True
0.06597774244833068,4.168276728223563,True
1.5580286168521462,265.5403849729318,True
0.0,0.0,False
1.4356120826709062,492.4560736505195,True
1.0047694753577106,1118.0063415936322,True
8.497615262321144,7159.265308548683,True
0.000794912559618442,0.0007949125596184401,True
0.1383147853736089,10.454998589773524,True
1.8259141494435611,689.0794552097894,True
0.010333863275039745,0.07069662671235231,True
8.088235294117647,737.4695353081595,True
0.11844197138314785,6.402030347067783,True
0.27106518282988873,48.331397591611896,True
1.2647058823529411,693.0142028171667,True
17.038155802861684,13198.561788800109,True
0.41812400635930047,76.68422177617643,True
0.057233704292527825,1.945806820438344,True
5.224165341812401,6427.881293057706,True
0.0,0.0,False
0.00794912559618442,0.009483300512361435,True
0.3847376788553259,31.169281593820543,True
0.1740858505564388,17.692024819990685,True
0.0,0.0,False
3.424483306836248,285.6685170359304,True
0.014308426073131956,0.14299319676268207,True
0.07154213036565978,3.0784098713342436,True
0.35294117647058826,24.155365248725065,True
0.017488076311605722,0.1794870821966081,True
0.009538950715421303,0.0667347116876795,True
0.17488076311605724,6.6615164933291195,True
0.0,0.0,False
0.03815580286168521,1.292099062420544,True
0.0,0.0,False
0.08982511923688394,3.4024262223757917,True
0.03418124006359301,0.7538028692738888,True
0.5922098569157392,175.50501484216196,True
0.003179650238473768,0.0031720615744201047,True
0.02384737678855326,0.7154213036565948,True
0.012718600953895072,0.17963126681363248,True
0.06120826709062003,2.9835218483961925,True
0.0,0.0,False
0.009538950715421303,0.011046565307410538,True
0.32273449920508746,78.62925202333375,True
11.360095389507155,8736.252885273012,True
0.04133545310015898,0.6601834180101623,True
0.21621621621621623,32.78217119267544,True
0.04213036565977742,0.815248282116167,True
0.003179650238473768,0.012718600953895058,True
0.034976152623211444,1.470533849868389,True
0.01192368839427663,0.1788553259141494,True
0.11526232114467408,5.962042134792356,True
0.000794912559618442,0.0007949125596184371,True
0.25675675675675674,24.706497667118153,True
201.23608903020667,311914.82965915895,True
0.3441971383147854,43.49559478051664,True
0.7837837837837838,183.144939689095,True
0.08823529411764706,9.61909775843442,True
0.20508744038155802,4.268168210327697,True
0.08982511923688394,2.6021080043964973,True
0.0023847376788553257,0.0023809433468284418,True
0.058823529411764705,3.512845711076739,True
0.03577106518282989,1.609697933227348,True
0.014308426073131956,0.1302644775900482,True
0.0,0.0,False
1.5699523052464228,30.69398901920307,True
0.7917329093799682,18.174569627889092,True
0.010333863275039745,0.04842136816024133,True
0.005564387917329093,0.02144872655893285,True
1.960254372019078,93.67860995910925,True
0.17567567567567569,13.678739598787955,True
0.003179650238473768,0.0063542413675783775,True
0.3942766295707472,70.40607700217689,True
0.24403815580286167,26.932442550651935,True
0.0643879173290938,4.08574747708518,True
0.028616852146263912,0.2712567965972286,True
2.292527821939587,2445.6215988555414,True
0.06120826709062003,1.3001487378154855,True
0.0,0.0,False
0.15977742448330684,15.841594858933114,True
0.10492845786963434,13.642123662339445,True
0.4491255961844197,44.95723471611587,True
0.16772655007949125,12.346547094616088,True
0.10969793322734499,7.486763472724498,True
0.10015898251192369,12.421145559429691,True
0.24403815580286167,18.956308899099827,True
0.0,0.0,False
0.016693163751987282,0.01801865040668997,True
0.10572337042925278,6.016657749986541,True
0.0,0.0,False
0.0,0.0,False
0.001589825119236884,0.0015885603418945796,True
0.0,0.0,False
0.794912559618442,726.4654633575036,True
0.006359300476947536,0.01746151598741772,True
0.04689984101748808,1.4194374776292131,True
0.3505564387917329,82.50151520325474,True
4.139904610492846,1043.4442138333775,True
0.03259141494435612,0.7348160318116816,True
0.1518282988871224,27.801114395317114,True
0.5786963434022258,175.82236202228586,True
0.0,0.0,False
7.042130365659777,5056.6736412810515,True
0.30445151033386325,0.8101790545283412,True
0.1987281399046105,20.5189482617534,True
0.01589825119236884,0.2606857875705423,True
0.009538950715421303,0.044459453135570655,True
0.6724960254372019,334.91254444111394,True
0.09220985691573927,10.696343402225871,True
0.006359300476947536,0.050874403815580026,True
0.25516693163751986,27.052578691283696,True
0.0023847376788553257,0.0039720332434076,True
0.13751987281399047,6.624669102627755,True
0.0,0.0,False
0.10572337042925278,4.277596493025607,True
0.21939586645468998,33.574738855098346,True
0.1041335453100159,2.88254455494389,True
1.1828298887122417,42.59502714844634,True
0.2901430842607313,30.62617165810929,True
0.003179650238473768,0.01271860095389498,True
4.0635930047694755,653.9116249479941,True
0.1383147853736089,11.030973132335474,True
0.4435612082670906,60.16427434032421,True
0.0,0.0,False
0.0,0.0,False
0.10254372019077901,7.344289467060458,True
0.17567567567567569,20.930927347395848,True
0.22972972972972974,13.822281708916492,True
0.8521462639109698,73.6821791607663,True
0.6788553259141494,22.662098290906815,True
4.389507154213036,1465.4360711968338,True
0.16534181240063592,8.238352349260477,True
1.0079491255961843,255.56556921937138,True
0.04054054054054054,1.2338364617600899,True
0.005564387917329093,0.038950715421302746,True
0.0023847376788553257,0.007154213036565936,True
0.09141494435612083,4.85957619840853,True
0.1343402225755167,13.468811855516888,True
0.023052464228934817,0.6685214626391199,True
0.3616852146263911,33.430734468849764,True
0.21065182829888712,33.506107609786575,True
0.3410174880763116,25.637791167554077,True
3.3863275039745626,1129.3844429857465,True
0.001589825119236884,0.0015885603418945814,True
0.1987281399046105,42.6987414200668,True
0.20588235294117646,28.480251766578462,True
0.26232114467408585,61.379024679600946,True
0.03179650238473768,0.10718229109356275,True
0.0,0.0,False
0.0047694753577106515,0.014297043077050825,True
